L2_orth,L2_ipa,L2_gloss,L2_etym,en_ipa
Sakska,/ˈsakska/,Saxony (a state of Germany),,
sarna,/ˈsarna/,roe deer (Capreolus capreolus),,
sćěna,/ˈst͡ɕɪna/,"wall (permanent, substantial side or division in a",,
se,[sɛ],"myself, yourself, himself, herself, itself, ourselves,",,
sec,/sɛt͡s/,to mow (cut something down),,
sedło,/ˈsɛdwɔ/,armchair,,
sednuś,[ˈsɛdnuɕ],"(reflexive) to sit, sit down",,
sedym,/ˈsɛdɨm/,seven,,
segnuś,[ˈsɛɡnuɕ],(literary) to reach,,
sejźeś,/ˈsɛjʑɛɕ/,to sit (be in a seated position),,
semje,/ˈsɛmʲɛ/,"seed, (specifically) linseed",,
seno,/ˈsɛnɔ/,hay (grass cut and dried for use as animal fodder),,
sera,/ˈsɛra/,"colostrum, beestings",,
Serb,[sɛrp],"Sorb, Serb",,
serbiski,[ˈsɛrbʲiskʲi],Serbian,,
Serbowka,[ˈsɛrbowka],female Sorb; Sorbian/Wendish woman or girl,,
serbski,[ˈsɛrskʲi],"Sorbian, Wendish",,
serbšćina,[ˈsɛrɕtɕina],Sorbian (language),,
serce,/ˈsɛrt͡sɛ/,(archaic) heart,,
serp,/sɛrp/,sickle (“agricultural implement”),,
seś,[sɛɕ],to sow (scatter seeds),,
seś,[sɛɕ],"net (mesh of string, cord, or rope; device for catching",,
seś,[sɛɕ],"net (mesh of string, cord, or rope; device for catching",,
skócyś,/ˈskɨt͡sɨɕ/,to jump (propel oneself rapidly upward; cause oneself,,
skok,[skɔk],jump (instance of propelling oneself into the air;,,
skóńcowaś,/ˈskɨnʲt͡sɔwaɕ/,"to kill (put to death), Synonym: wusmjerśiś",,
skóro,/ˈskɨrɔ/,"soon (within a short time), almost (very close to)",,
skót,/skɨt/,cattle,,
słaby,[ˈswabɨ],weak,,
sława,[ˈswawa],"glory, fame",,
słodki,/ˈswɔtkʲi/,sweet; tasting of sugar,,
słoma,/ˈswɔma/,straw (“dried stalks considered collectively”),,
słomka,/ˈswɔmka/,"Diminutive of słoma, drinking straw",,
słon,[swɔn],(literary) elephant,,
słony,[ˈswɔnɨ],salty,,
słony,[ˈswɔnɨ],"nominative plural of słon, accusative plural of słon",,
słony,[ˈswɔnɨ],"nominative plural of słon, accusative plural of słon",,
słowo,/ˈswowɔ/,word,,
słup,[swup],"column, pillar",,
słyńco,/ˈswɨnʲt͡sɔ/,sun,,
słyšaś,/ˈswɨʃaɕ/,to hear (perceive with the ear),,
slě,/slʲɪ/,"breast harness for horses, suspenders, braces (strap",,
slěpy,/ˈslɪpɨ/,blind (unable to see),,
slěwka,/ˈslɪwka/,"plum (fruit of the plum tree), plum tree (Prunus domestica)",,
slězy,/ˈslɪzɨ/,behind (at the back part; in the rear),,
slinik,[ˈslʲinʲik],snail,,
smjerś,/smʲɛrɕ/,death,,
snědanje,/ˈsnʲɪdanʲɛ/,"breakfast, verbal noun of snědaś",,
snědaś,/ˈsnʲɪdaɕ/,"to eat breakfast, have breakfast",,
sněg,/snʲɪk/,snow,,
sobota,/ˈsɔbɛta/,Saturday,,
socha,/ˈsɔxa/,"crotch of a tree, branched support pole",,
sodło,/ˈsɔdwɔ/,saddle (“seat on an animal”),,
sol,/sɔl/,"salt (“sodium chloride”), (chemistry) salt (“compound",,
solny,[ˈsɔlnɨ],"salty, related or pertaining to salt",,
som,/sɔm/,catfish (fish of the order Siluriformes),,
som,/sɔm/,first-person singular present of byś,,
som,/sɔm/,first-person singular present of byś,,
son,[sɔn],(archaic) swan (waterfowl of genus Cygnus),,
sotša,/ˈsɔt͡ʃa/,"sister, Stej bratš ze sotšu. ― They are brother and",,
sowa,[ˈsowa],owl,,
spański,/ˈspanʲskʲi/,pertaining to sleeping,,
spaś,/ˈspaɕ/,to sleep (“rest in a state of reduced consciousness”),,
spicy,/ˈspʲit͡sɨ/,"sleeping, asleep",,
spicy,/ˈspʲit͡sɨ/,past active participle of spaś,,
spiwaś,[ˈspʲiwaɕ],to sing,,
spižka,[ˈspʲiʃka],"cupboard, cabinet",,
spódobaś,/ˈspɨdɔbaɕ/,"(intransitive, with dative) to please, to be liked",,
spóraś,/ˈspɨraɕ/,perfective of póraś,,
sport,/spɔrt/,sport (athletic activity that uses physical skills),sport,spˈoː͡ɹt
Sprjewja,/ˈsprʲɛvʲa/,Spree (a river in Germany),,
srjejź,/srʲɛjɕ/,"in the middle of, 2007-04-04, Adelheid Dawmowa, “Jańšowe",,
srjoda,[ˈsrʲɔda],Wednesday,,
stadło,/ˈstadwɔ/,"flock, herd",,
stajaś,[ˈstajaɕ],"(transitive) to stand (something up); set, put (something in an upright position)",,
stajiś,[ˈstajiɕ],"(transitive) to stand (something up); set, put (something in an upright position)",,
starjejšej,/ˈstarʲɛjʃɛj/,parents,,
stary,/ˈstarɨ/,"old, Antonyms: młody, nowy, 1998, Erwin Hannusch, chapter",,
statny,[ˈstatnɨ],belonging or referring to the state,,
stawizny,[ˈstavʲiznɨ],history (aggregate of past events; branch of knowledge,,
stil,/stʲil/,"style (manner of doing things, especially a fashionable",,
stilist,/stʲiˈlist/,stylist,,
stilistika,/stʲiˈlistʲika/,stylistics,,
stog,/stɔk/,haystack,,
stojaś,/ˈstɔjaɕ/,to stand (support oneself on the feet in an erect position),,
stoł,/stɔw/,chair,,
strowiś,[ˈstrowiɕ],"to greet, say hello to",,
strowy,[ˈstrowɨ],healthy,,
stśěła,/ˈst͡ɕɪwa/,(archaic) arrow,,
studěrowaś,/stuˈdʲɪrɔwaɕ/,"to study (take a course), to attend university",,
studowaś,/ˈstudɔwaɕ/,Alternative form of studěrowaś,,
stupiś,[ˈstupʲiɕ],(optionally reflexive) to step (move the foot in walking),,
stwórtk,/stwɨrtk/,Thursday,,
styri,/ˈstɨrʲi/,four,,
sucho,/ˈsuxɔ/,drily,,
suchy,/ˈsuxɨ/,dry (free from liquid or moisture),,
sudnica,[ˈsudnʲit͡sa],"(law) judge, (sports) referee",,
sudnik,[ˈsudnʲik],"(law) judge, (sports) referee",,
sup,/sup/,vulture (bird),,
swack,/swat͡sk/,Diminutive of swak (brother-in-law),,
swajźba,[ˈswajʑba],wedding,,
swak,[swak],(literary) brother-in-law,,
swěca,/ˈsvʲɪt͡sa/,"light, candle",,
swěcka,/ˈsvʲɪt͡ska/,candle,,
swět,/svʲɪt/,world,,
swětki,/ˈsvʲɪtkʲi/,(Christianity) Pentecost (Christian festival),,
swětły,/ˈsvʲɪtwɨ/,"light, bright",,
swěty,/ˈsvʲɪtɨ/,"holy, Saint, swěty Pětš ― Saint Peter",,
swěty,/ˈsvʲɪtɨ/,nominative/accusative plural of swět,,
swěty,/ˈsvʲɪtɨ/,nominative/accusative plural of swět,,
swinja,/ˈsvʲinʲa/,pig (“mammal of genus Sus”),,
swój,/swɛj/,"one’s (own), my (own), your (own), his (own), her (own),",,
swójźba,/ˈswɛjʑba/,"family (extended), kin, relatives, Synonym: familija",,
sykora,/ˈsɨkɔra/,tit (bird),,
sykorka,[ˈsɨkɔrka],tit (bird),,
syłoj,/ˈsɨwɔj/,(archaic) nightingale (Luscinia megarhynchos),,
syłojik,/ˈsɨwɔjik/,Alternative form of syłojk,,
syłojk,/ˈsɨwɔjk/,nightingale (Luscinia megarhynchos),,
sylny,/ˈsɨlnɨ/,(archaic) strong,,
syn,/sɨn/,son,,
synk,[sɨŋk],Diminutive of syn,,
syrotny,/ˈsɨrɔtnɨ/,"orphaned, pertaining to orphans",,
syry,/ˈsɨrɨ/,raw (uncooked),,
syto,/ˈsɨtɔ/,(archaic) sieve,,
syty,[ˈsɨtɨ],obese,,
šćenje,/ˈɕt͡ɕɛnʲɛ/,puppy,,
šery,/ˈʃɛrɨ/,gray,,
škobrjonk,/ˈʃkɔbrʲɔŋk/,lark (bird of the family Alaudidae),,
škóra,/ˈʃkɨra/,"bark (of trees), crust (in general; also specifically",,
škórc,/ʃkɨrt͡s/,"starling (bird of the Sturnidae family), (specifically)",,
škrja,/ʃkrʲa/,spark (particle of glowing matter; burst of electrical,,
škrjok,/ʃkrʲɔk/,spruce (tree of the genus Picea),,
škrjono,[ˈʃkrʲɔnɔ],jaw,,
šołta,/ˈʃowta/,"mayor (“leader of a city”), 2013-08-14, Adelheid Dawmowa,",Schulte,ʃˈʌlt
štapaś,[ˈʃtapaɕ],to stab,,
štunda,/ˈʃtunda/,(colloquial) hour (“period of 60 minutes”),,
šula,/ˈʃula/,school (“institution dedicated to teaching and learning”),,
šulaŕ,[ˈʃularʲ],teacher (at a primary school; historically the teacher,,
šurowaś,[ˈʃurowaɕ],to rub,schuren,ʃjˈʊɹɹən
Šwicaŕska,/ˈɕvʲit͡sarʲska/,Switzerland (a country in Europe),,
šwigersyn,[ˈʃvʲiɡʲɛrˌsɨn],son-in-law,,
šwigerźowka,[ˈʃvʲiɡʲɛrˌʑowka],daughter-in-law,,
Šwikawa,/ˈʃvʲikawa/,"Zwickau (an independent city in Saxony, Germany)",,
šwon,[ʃwɔn],swan (waterfowl of genus Cygnus),,
šyja,[ˈʃɨja],neck (part of body connecting the head and the trunk),,
šyroki,[ˈʃɨrɔkʲi],wide,,
šyś,/ʃɨɕ/,to sew,,
Ś,/ɕ/,"The twenty-seventh letter of the Lower Sorbian alphabet, written in the Latin script.",,
śamny,/ˈɕamnɨ/,"dark, dull (not shiny)",,
śańki,/ˈɕankʲi/,thin,,
-śe,/ɕɛ/,"Suffix appended to verb stems to create a verbal noun,",,
śele,/ˈɕɛlɛ/,calf,,
śepaś,[ˈɕɛpaɕ],to beat,,
śeśko,[ˈɕɛɕkɔ],cousin (male),,
śěgaś,/ˈɕɪɡaɕ/,to pull (apply force to (something) so it comes towards,,
śěgnuś,/ˈɕɪɡnuɕ/,to pull (apply force to (something) so it comes towards,,
śěło,/ˈɕɪwɔ/,body (physical structure of a person or animal; fleshly,,
śěsny,/ˈɕɪsnɨ/,"tight, cramped, frightened, anxious",,
śěsto,/ˈɕɪstɔ/,dough (mix of flour and other ingredients),,
śěžki,/ˈɕɪʃkʲi/,heavy,,
śichy,/ˈɕixɨ/,"still, quiet",,
śopły,/ˈɕɔpwɨ/,"warm, Antonym: zymny",,
śpa,/ɕpa/,room (“division in a building”),,
tabela,/taˈbɛla/,table (“grid of data in rows and columns”),,
tak,/tak/,so,,
taktika,/ˈtaktʲika/,tactic,,
tam,[tam],there (in that place),,
tapeta,/taˈpɛta/,wallpaper,,
tasa,/ˈtasa/,"cup, Synonym: bjachaŕ",,
taska,/ˈtaska/,Diminutive of tasa,,
tej,/tɛj/,tea,,
tej,/tɛj/,"inflection of ten:, dative/locative feminine singular,",,
tej,/tɛj/,"inflection of ten:, dative/locative feminine singular,",,
teke,/ˈtɛkʲɛ/,"also
2007-04-04, Adelheid Dawmowa, “Serbska namša swěśi se w Picnju”, Nowy Casnik vol 59, no. 14, p. 1:
Zagronita za serbske nastupnosći pśi Chóśebuskem měsćańskem zastojnstwje a cłonk źěłoweje kupki „Serbska namša” cyta teke epistel.
The woman responsible for Sorbian affairs at the Cottbus city authority and officer of the work group “Sorbian worship service” also reads the epistle.",,
telewizor,/tɛlɛˈvʲizɔr/,television (device for receiving television signals),,
ten,[tɛn],this,,
tenraz,/ˈtɛnras/,this time,,
terasa,/tɛˈrasa/,terrace (“platform that extends outwards from a building”),,
tkaś,[tkaɕ],to weave (form something by passing strands of material,,
tłocyś,/ˈtwɔt͡sɨɕ/,"to squeeze, press, to push, to mash (potatoes)",,
tłusty,[ˈtwustɨ],"fat, thick",,
to,[tɔ],this,,
to,[tɔ],nominative neuter singular of ten,,
toaleta,/toaˈlɛta/,"toilet (“device”), toilet, lavatory, WC (room)",,
toboła,[ˈtɔbowa],satchel,,
togodla,/ˈtɔɡɔdla/,therefore (for that reason),,
toporišćo,/ˈtɔpɔrʲiɕt͡ɕɔ/,"handle (of an axe, pitchfork, rake, hoe, etc.)",,
torm,/tɔrm/,"tower, 1998, Erwin Hannusch, Niedersorbisch praktisch",,
trěś,/tʲrʲɪɕ/,to wipe,,
tšach,[t͡ʃax],fear,,
tšawa,/ˈt͡ʃawa/,grass (ground cover plant),,
tšochu,[ˈt͡ʃɔxu],"somewhat, a little
1998, Erwin Hannusch, chapter 1, Niedersorbisch praktisch und verständlich, Bautzen: Domowina Verlag, →ISBN, page 20:
Tšochu dalej su Stare wiki.
Somewhat further on is the Old Market.",,
tśěsć,/t͡ɕɪst͡ɕ/,"to shake (transitive), (reflexive) to shake (intransitive)",,
tśi,/tɕi/,three (3),,
tśmjel,/tɕmʲɛl/,bumblebee,,
tśmjeń,/t͡ɕmʲɛnʲ/,stirrup (foot rest),,
tucne,/ˈtut͡snɛ/,fat (specialized animal tissue),,
tuni,/ˈtunʲi/,"cheap, Synonym: pśigódny, Antonym: drogi",,
tupy,[ˈtupɨ],dull (not sharp),,
tur,/tur/,aurochs (“Bos primigenius”),,
twardy,/ˈtwardɨ/,hard (resistant to pressure),,
twarjenje,/ˈtwarʲɛnʲɛ/,"building, verbal noun of twariś",,
twój,/twɛj/,your (singular informal),,
twóŕ,/twɨrʲ/,polecat (Mustela putorius),,
ty,[tɨ],"you (singular, informal)",,
tyźeń,/ˈtɨʑɛnʲ/,week,,
w,/w/,in,,
wałma,/ˈwawma/,wool,,
wałtora,/ˈwawtɔra/,Tuesday,,
wariś,/ˈwarʲiɕ/,"to boil, to cook",,
Waršawa,[ˈwarʃawa],Warsaw (the capital city of Poland),,
waš,[waʃ],your (plural and polite),,
we,/wɛ/,Alternative form of w (especially before labial consonants and consonant clusters),,
wej,/wɛj/,you two,,
wence,/ˈwɛnt͡sɛ/,outside,,
weš,[wɛʃ],louse,,
wěc,/vʲɪt͡s/,"thing, matter, affair",,
wědomnosć,/ˈvʲɪdɔmnɔst͡ɕ/,science,,
wěnc,/vʲɪnt͡s/,wreath (ornamental circular band),,
wětš,/vʲɪt͡ʃ/,wind (“movement of atmospheric air”),,
wězaś,/ˈvʲɪzaɕ/,to tie (attach or fasten with string),,
wěźeś,/ˈvʲɪʑɛɕ/,to know (be certain or sure about; have knowledge of;,,
widlicki,/ˈvʲidlit͡skʲi/,fork (utensil with spikes used to put solid food into,,
wiki,/ˈvʲikʲi/,"(literary, commerce) market, Stwórtk su pśecej wiki.The",,
wino,/ˈvʲinɔ/,wine (alcoholic beverage made by fermenting juice of,,
wišnja,[ˈvʲiʃnʲa],cherry (fruit),,
witaś,/ˈvʲitaɕ/,"to greet, welcome, Witam śi!Welcome!(literally, “I",,
witśe,[ˈwʲit͡ɕɛ],tomorrow,,
wiźenje,/ˈvʲiʑɛnʲɛ/,"verbal noun of wiźeś, seeing, sight (ability to see),",,
wiźeś,/ˈvʲiʑɛɕ/,to see (perceive with the eyes),,
wjacerja,[ˈvʲat͡sɛrʲa],"supper, dinner, evening meal",,
wjacerja,[ˈvʲat͡sɛrʲa],third-person singular present of wjacerjaś,,
wjacerjaś,[ˈvʲat͡sɛrʲaɕ],"to eat supper, to eat dinner, to eat the evening meal",,
wjacor,/ˈvʲat͡sɔr/,evening,,
wjacor,/ˈvʲat͡sɔr/,in the evening,,
wjapś,[vʲapɕ],"castrated boar, barrow",,
wjas,[vʲas],village,,
wjasć,/vʲast͡ɕ/,"to bring, convey, transport (by vehicle), to lead",,
wjasele,/ˈvʲasɛlɛ/,joy,,
wjasele,/ˈvʲasɛlɛ/,"merrily, jovially",,
wjasele,/ˈvʲasɛlɛ/,"merrily, jovially",,
wjasoły,/ˈjasɔwɨ/,"merry, jovial",,
wjaža,[ˈvʲaʒa],"hall, hallway, corridor, apartment building",,
wjele,/ˈvʲɛlɛ/,"many, z wjele słowami ― with many words, how many?,",,
wjele,/ˈvʲɛlɛ/,"much, many, wjele źěła ― much work, lots of work, Wjelim",,
wjelgin,/ˈvʲɛlɡʲin/,very (to a high degree),,
wjeliki,/ˈvʲɛlikʲi/,big,,
wjelk,/vʲɛlk/,"wolf, dry rot",,
wjerba,[ˈvʲɛrba],willow (tree of the genus Salix),,
włos,/wɔs/,hair (pigmented filament of keratin which grows from,,
włose,/ˈwɔsɛ/,nominative/accusative plural of włos,,
Włoska,[ˈwɔska],"(dated) Italy (a country in Europe), Włoska granicujo",,
włosy,[ˈwɔsɨ],hair (collection or mass of filaments of keratin growing,,
wó,/wɨ/,(with accusative) by (with a change of; indicating,,
wob,/ɔp/,"during, for (a period of time), through (a period of",,
wobjed,/ˈɔbʲɛt/,lunch,,
wobjedowaś,/ˈɔbʲɛdɔwaɕ/,"to lunch (to eat lunch), 2016 June 22,  Gregor Wieczorek,",,
woblico,/ˈɔblit͡sɔ/,face (front part of the head),,
wobraz,[ˈɔbras],"picture, painting, image",,
wobrośiś,[ˈɔbrɔɕiɕ],"turn (change the direction or orientation of), (reflexive)",,
wobwóco,/ˈɔbwɨt͡sɔ/,eyebrow (hair that grows over the bone ridge above,,
wobwócyjo,/ˈɔbwɨt͡sɨjɔ/,eyebrow (hair that grows over the bone ridge above,,
wóda,/ˈwɨda/,water,,
wódaj,/ˈwɨdaj/,"excuse me!, pardon me! (addressed to one person with whom the speaker is on familiar terms)",,
wódaj,/ˈwɨdaj/,second-person singular imperative of wódaś,,
wódajśo,/ˈwɨdajɕɔ/,"excuse me!, pardon me! (addressed to more than two persons or to one or more with whom the speaker is not on familiar terms)",,
wódajśo,/ˈwɨdajɕɔ/,second-person plural imperative of wódaś,,
wódajtej,/ˈwɨdajtɛj/,"excuse me!, pardon me! (addressed to two persons with whom the speaker is on familiar terms)",,
wódajtej,/ˈwɨdajtɛj/,second-person dual imperative of wódaś,,
wódka,/ˈwɨtka/,"Diminutive of wóda, (euphemistic) booze",,
wogeń,/ˈɔɡʲɛnʲ/,fire,,
woglěd,/ˈɔɡlɪt/,"(often in plural) a visit, a visitor or visitors",,
woglědaś,/ˈɔɡlɪdaɕ/,"to look at, observe, (reflexive), to take a look, look",,
wogon,/ˈɔɡɛn/,tail (caudal appendage of an animal),,
wójak,/ˈwɛjak/,soldier (member of an army),,
wójca,/ˈwɛjt͡sa/,sheep (mammal),,
wójowaŕ,/ˈwɛjowarʲ/,fighter (person who fights),,
wójowaś,/ˈwɛjɔwaɕ/,to fight,,
wokno,[ˈɔknɔ],window,,
woko,/ˈɔkɔ/,"(literally) eye (light-sensitive organ), (figuratively)",,
wokoło,/ˈɔkɔwɔ/,"around, about, wokoło Starych wikow ― around the Old",,
wokoło,/ˈɔkɔwɔ/,around,,
wokuń,/ˈɔkunʲ/,"bass (perch), European perch (Perca fluviatilis)",,
woł,[ow],ox (bovine animal used as beast of burden),,
wołaś,[ˈowaɕ],to call,,
wołojnik,[ˈowɔjnʲik],pencil,,
wólša,/ˈwɨlʃa/,alder (tree or shrub of genus Alnus),,
wón,/wɨn/,he,,
wóna,/ˈwɨna/,she,,
wónej,/ˈwɨnɛj/,they two,,
wóni,/ˈwɨnʲi/,they,,
wóno,/ˈwɨnɔ/,it,,
wopuchnuś,[ˈɔpuxnuɕ],"to swell (become bigger, especially due to being engorged)",,
wopuchowaś,[ˈɔpuxowaɕ],"to swell (become bigger, especially due to being engorged)",,
wórjech,/ˈwɨrʲɛx/,nut (hard-shelled fruit),,
wós,/wɨs/,axle (pin or spindle on which a wheel revolves or which,*osь,ˈæstɚɹˌɪsk ˌoʊˈɛs
wósa,/ˈwɨsa/,wasp,,
wósebny,/ˈwɨsɛbnɨ/,"special, particular, extraordinary",,
wósk,/wɨsk/,wax,,
wósoba,/ˈwɨsɔba/,person (an individual),,
wósoł,/ˈwɨsɔw/,"donkey (domestic animal), Synonym: ezel",,
wóśc,/wɨɕt͡s/,"(literary, Christianity) father",,
wót,/wɨt/,"from, since (from (time)), wót togo casa ― since that",,
wóte,/ˈwɨtɛ/,Alternative form of wót used before mnjo.,,
wótergi,/ˈwɨtɛrɡʲi/,"sometimes (on certain occasions, but not always)
Synonyms: młogi raz, casy",,
wótmólowaś,/ˈwɨtmɨlɔwaɕ/,(imperfective) to depict,,
wótšy,/ˈwɨt͡ʃɨ/,"sharp (able to cut or pierce easily), Antonym: tupy",,
wows,[ows],oats (Avena sativa),,
wóz,/wɨs/,wagon (four-wheeled cart for hauling loads),,
wóz,/wɨs/,second-person singular imperative of wózyś,,
wóz,/wɨs/,second-person singular imperative of wózyś,,
wózyk,/ˈwɨzɨk/,Diminutive of wóz,,
wózyś,/ˈwɨzɨɕ/,"to bring, convey, transport (by vehicle)",,
wrjeśeno,/ˈrʲɛɕɛnɔ/,spindle (“rod for spinning and winding thread”),,
wrobel,[ˈrɔbɛl],sparrow,,
wroblik,[ˈrɔblʲik],Diminutive of wrobel,,
wron,[rɔn],raven,,
wrota,[ˈrɔta],"gate, goal (in sports)",,
wšaki,[ˈʃakʲi],"various, different",,
wšuźi,[ˈʃuʑi],everywhere,,
wšyken,/ˈʃɨkʲɛn/,all,,
wšykno,/ˈʃɨknɔ/,"everything
Synonym: wšo",,
wšykno,/ˈʃɨknɔ/,nominative/accusative singular neuter of wšyken,,
wu,/u/,"at; at the home, office, workshop, etc. of (compare",,
wu-,[u],"away, off, from, used to mark the perfective aspect",,
wucabnica,[ˈutsabnʲitsa],female teacher,,
wucabnik,[ˈutsabnʲik],teacher,,
wuchac,/ˈuxat͡s/,hare,,
wucho,/ˈuxɔ/,"(literally) ear (organ of hearing), (figuratively)",,
wucuś,[ˈutsuɕ],"to feel (sense by touch), to smell (sense with the",,
wucyś,[ˈutsɨɕ],to teach,,
wudra,/ˈudra/,otter,,
wugoŕ,/ˈuɡɔrʲ/,eel,,
wuknica,[ˈuknʲitsa],schoolgirl,,
wuknik,[ˈuknʲik],"schoolchild, schoolboy, (biblical) disciple",,
wuknuś,[ˈuknuɕ],to learn,,
wul,/ul/,beehive,,
wulicowaś,/ˈulit͡sɔwaɕ/,to tell (pass information),,
wulk,/ulk/,Diminutive of wul,,
wuměraś,/ˈumʲɪraɕ/,to die (stop living),,
wumje,/ˈumʲɛ/,udder (organ formed of the mammary glands of female,,
wumrěś,/ˈumrʲɪɕ/,to die,,
wuski,[ˈuskʲi],narrow,,
wusmjerśiś,[ˈusmʲɛrɕiɕ],to kill (put to death),,
wusmjerśowaś,[ˈusmʲɛrɕowaɕ],to kill (put to death),,
wusoki,[ˈusɔkʲi],"high, tall",,
wutšoba,/ˈut͡ʃɔba/,heart,,
wutšobnje,/ˈut͡ʃɔbnʲɛ/,"heartily, cordially",,
wuž,/uʃ/,"snake, serpent",,
wužeńc,[ˈuʒɛnʲt͡s],"worm, Synonym: cerw, maggot, Synonym: cerw, earthworm",,
wy,/wɨ/,you (plural and formal),,
z,/z/,"from, out of",,
z,/z/,"with, Stej bratš ze sotšu. ― They are brother and sister",,
z,/z/,"with, Stej bratš ze sotšu. ― They are brother and sister",,
za,/za/,"(with accusative) for, Žarim za nowy kompjuter. ― I’m",,
zajmowaś,/ˈzajmɔwaɕ/,"(transitive) to interest (engage the attention of),",,
zajtšo,[ˈzajtʃɔ],morning (period between midnight and noon; period between,,
zarz,/zars/,rust,,
zasej,/ˈzasɛj/,again,,
zasejwiźenje,/ˈzasɛjvʲiʑɛnʲɛ/,"seeing again, meeting again",,
ze,/zɛ/,"Alternative form of z (both meanings; used before sibilants and certain consonant clusters)
Stej bratš ze sotšu. ― They are brother and sister (lit. ‘brother with sister’).",,
zeger,[ˈzɛɡʲɛr],clock (instrument used to measure or keep track of time),,
zeleny,/ˈzɛlɛnɨ/,green,,
zeleń,[ˈzɛlʲenʲ],green (color),,
zeleznica,/ˈzɛlɛznʲit͡sa/,"railway, railroad (transport system using parallel",,
zelezo,/ˈzɛlɛzɔ/,iron,,
zemiska,/ˈzɛmʲiska/,Diminutive of zemja,,
zemja,/ˈzɛmʲa/,"soil, earth, ground",,
zgnity,/ˈzɡnʲitɨ/,rotten,,
Zgórjelc,/ˈzɡɛrʲɛlt͡s/,"Görlitz (an independent city in Saxony, Germany)",,
złoto,/ˈzwɔtɔ/,"gold (“element with symbol Au and atomic number 79”),",,
złoty,/ˈzwɔtɨ/,"gold, golden",,
zły,/zwɨ/,"bad (not good), evil",,
zmakaś,/ˈzmakaɕ/,"(intransitive or reflexive) to meet, encounter",,
zmija,[ˈzmʲija],"viper, adder, (specifically) common European adder,",,
zmijica,[ˈzmʲijitsa],Diminutive of zmija,,
znamje,/ˈznamʲɛ/,"mark, characteristic, 2007-04-04, “Pyšnjenje jatšownych",,
znaty,[ˈznatɨ],past passive participle of znaś,,
znaty,[ˈznatɨ],"famous, known",,
zub,/zup/,tooth,,
zuk,/zuk/,sound,,
zwěrje,/ˈzvʲɪrʲɛ/,animal,,
zyma,/ˈzɨma/,"cold (“condition of low temperature”), winter",,
zymnica,/ˈzɨmnʲit͡sa/,fever,,
zymny,[ˈzɨmnɨ],cold,,
žaba,/ˈʒaba/,frog,,
žeńska,/ˈʒɛnʲska/,"woman, wife",,
žni,[ʒnʲi],harvest,,
žołma,/ˈʒɔwma/,green woodpecker (Picus viridis),,
žołty,[ˈʒowtɨ],yellow,,
žołw,/ʒow/,"turtle, tortoise",,
žołź,/ʒɔwɕ/,acorn (fruit of the oak tree),,
žona,/ˈʒɔna/,(literary) woman,,
žorawa,/ˈʒɔrawa/,crane (bird),,
žrěbc,/ʒrʲɪpt͡s/,colt (young male horse),,
žrěbje,/ˈʒrʲɪbʲɛ/,foal,,
žurnal,/ʒurˈnal/,journal (magazine),,
žurnalist,/ʒurnaˈlist/,(male) journalist,,
žurnalistka,/ʒurnaˈlistka/,(female) journalist,,
žyś,/ʒɨɕ/,(intransitive) to heal (become better),,
žyto,/ˈʒɨtɔ/,"rye, (obsolete) grain",,
žywjenje,/ˈʒɨvʲɛnʲɛ/,life,,
žywot,[ˈʒɨwɔt],"belly, stomach, womb",,
žywy,/ˈʒɨwɨ/,"alive, living, used with byś (“to be”) to mean ‘to",,
źaržaś,/ˈʑarʒaɕ/,to hold,,
źeń,/ʑɛnʲ/,day (period of 24 hours; period from midnight to midnight;,,
źěd,/ʑɪt/,"(derogatory) churl, cad, old man, (rare) grandfather",,
źěl,/ʑɪl/,part,,
źěl,/ʑɪl/,second-person singular imperative of źěliś,,
źěłaś,/ˈʑɪwaɕ/,to work (do a specific task),,
źěło,/ˈʑɪwɔ/,work,,
źěliś,/ˈʑɪlʲiɕ/,to divide,,
źěsna,/ˈʑɪsna/,gums (flesh around teeth),,
źinsa,/ˈʑinsa/,"today
1998, Erwin Hannusch, Niedersorbisch praktisch und verständlich, Bauzten: Domowina, ISBN 3-740-1667-9, p. 22:
Měto co źinsa k swójomu pśijaśeloju woglědaś, dokulaž jo chóry.
Martin wants to visit his friend today because he is sick.",,
źiśe,/ˈʑiɕɛ/,child,,
źiśecy,[ˈʑiɕɛt͡sɨ],"childlike, childish, pertaining to or associated with",,
źiśelc,/ˈʑiɕelt͡s/,"woodpecker (bird in Picinae), (specifically) great",,
źiwadło,[ˈʑiwadwo],theater (building),,
źowćo,/ˈʑowtɕɔ/,girl,,
źowka,[ˈʑowka],daughter,,
źož,[ʑɔʃ],where (at or in which place or situation),,
źurja,[ˈʑurʲa],door,,
